           1         825   0.3977262331137855E-02
           1         826   0.3979322718055601E-02
           1         827   0.3981344233219996E-02
           1         828   0.3983313010064909E-02
           1         829   0.3985249628388352E-02
           1         830   0.3987132114735363E-02
           1         831   0.3988982107257129E-02
           1         832   0.3990797519821431E-02
           1         833   0.3992562260683862E-02
           1         834   0.3994294279492304E-02
           1         835   0.3995991888856836E-02
           1         836   0.3997655866445731E-02
           1         837   0.3999281260802737E-02
           1         838   0.4000885013247992E-02
           1         839   0.4002445695470038E-02
           1         840   0.4003987735256458E-02
           1         841   0.4005505309722487E-02
           1         842   0.4006999386065808E-02
           1         843   0.4008476197910275E-02
           1         844   0.4009928125813541E-02
           1         845   0.4011361853551455E-02
           1         846   0.4012785682423191E-02
           1         847   0.4014197040980032E-02
           1         848   0.4015603783391438E-02
           1         849   0.4016999516673269E-02
           1         850   0.4018389569186853E-02
           1         851   0.4019780770524539E-02
           1         852   0.4021169185289196E-02
           1         853   0.4022563604229378E-02
           1         854   0.4023958725587320E-02
           1         855   0.4025365802629289E-02
           1         856   0.4026776928376382E-02
           1         857   0.4028201336426751E-02
           1         858   0.4029635969532865E-02
           1         859   0.4031080479983167E-02
           1         860   0.4032557255002092E-02
           1         861   0.4034044448248956E-02
           1         862   0.4035543886086855E-02
           1         863   0.4037073765233307E-02
           1         864   0.4038625673909002E-02
           1         865   0.4040194777758011E-02
           1         866   0.4041791465278269E-02
           1         867   0.4043416611894860E-02
           1         868   0.4045062641329989E-02
           1         869   0.4046737567872755E-02
           1         870   0.4048436472921541E-02
           1         871   0.4050166866921215E-02
           1         872   0.4051924727438681E-02
           1         873   0.4053706693972620E-02
           1         874   0.4055522495153321E-02
           1         875   0.4057369883020946E-02
           1         876   0.4059239511733826E-02
           1         877   0.4061135321756216E-02
           1         878   0.4063058230820909E-02
           1         879   0.4065010343197930E-02
           1         880   0.4066985304755654E-02
           1         881   0.4068988932084390E-02
           1         882   0.4071017213638179E-02
           1         883   0.4073068183110069E-02
           1         884   0.4075147093284322E-02
           1         885   0.4077240643317212E-02
           1         886   0.4079361841295950E-02
           1         887   0.4081495354450215E-02
           1         888   0.4083660514815361E-02
           1         889   0.4085830792425904E-02
           1         890   0.4088022563990879E-02
           1         891   0.4090236993525181E-02
           1         892   0.4092457488066756E-02
           1         893   0.4094692998401022E-02
           1         894   0.4096939538473172E-02
           1         895   0.4099200916497369E-02
           1         896   0.4101467718326937E-02
           1         897   0.4103745986684149E-02
           1         898   0.4106028925252202E-02
           1         899   0.4108316817257285E-02
           1         900   0.4110613337996480E-02
           1         901   0.4112909096937009E-02
